,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
1383,3707.171355520866,12198.6075762667,507.5589688185267,1414.5127656720404,53.250745959767315,58.10610717018362,114.87575675462308,448.4017765937824,432.9452685045554,118.4001244445691,455.7999935791736,585.7409826385546,221.793291616734,80.9477926687216,622.2658373327453,3271.93084557868,4490.201164589513,753.424434472004,419.55503625129916,13.112072221422943,2386.4622735256785,26.109337914067645,1174.2038567659577,2976.3316315832594,0.0,607.8781113068512,1036.6170644686429,80.33368650284659,54.00257595150497,231.33356590274903
1384,5425.911628450036,13651.831947508637,495.8280761264045,1414.5127656720404,53.250745959767315,198.51857009649643,35.34668401201265,448.4017765937824,797.2910791065542,133.20086714261524,557.0853297864803,703.4009465061403,210.31242089583807,76.8328487086686,651.0594694219978,3381.768242316809,4452.051107493204,1510.2317203405428,419.55503625129916,13.112072221422943,2389.0194660028255,7.542483060714435,1514.0108098645605,3827.8373313216835,0.0,742.9535823054331,1017.4557934934453,78.69287717249428,45.00214662625413,414.04278146135135
1385,2418.004708340657,13598.547053896433,621.4734995034985,1413.046680299028,55.22255498539721,222.7342796302688,203.24826449116298,530.0408294452761,302.25191646359787,61.89048937982928,658.3706659937869,609.2667721715884,210.31242089583807,79.5768079547581,627.8006823779796,1705.0406250126061,3923.279205009109,1287.2454324522848,419.55503625129916,11.655281116323678,2363.7483874051377,11.023768345718162,1029.4398379959894,3797.7817503912856,5.7346974669227775,878.0444500293081,897.7632598596206,77.05375939815265,34.20049141957249,226.07563646767892
1386,4963.053847679364,13894.036009382295,973.2419923597774,1414.5127656720404,63.111774799210146,0.0,79.52907274261044,352.57325055454027,1261.2747347279887,0.0,429.38398525625183,588.3463436415536,200.116353498084,76.8328487086686,631.1278083321372,3776.1584803454257,4783.774937292547,689.2383530262925,289.7619095338688,13.112072221422943,2389.0194660028255,5.802021452288756,1055.5914170929937,2970.4241553314223,0.0,572.6350071103673,904.9352697186101,81.97280427718822,37.80104315513304,230.03058047423315
1387,1628.9919263527697,13390.251560685088,1016.7887544372808,1414.5127656720404,80.86202345246592,728.7324496328456,0.0,216.52018235282404,637.1686109851138,92.83767311634396,363.31999347950745,464.1419610640535,195.02655571794506,78.2038334226321,633.3355274232139,2165.873951482552,4605.983560094505,1516.9974231336125,289.7619095338688,13.112072221422943,1562.444603536793,15.665482059056464,1202.3592316029983,2988.457503889661,37.274460425442115,484.5349449818041,822.3494222865537,86.8901576002131,37.80104315513304,286.5494895911529
1388,5515.808565004211,12359.673277412681,624.815133103953,1417.4449364180648,84.8056415037257,306.2620502647175,150.22244076663574,292.2274223977493,931.254332934232,133.20086714261524,449.1999866600164,698.1747163989337,196.29488720361073,78.2038334226321,608.9884281512001,2788.0487389642044,4722.97706852319,1462.9422768598156,289.7619095338688,16.025844886727388,1728.8125376382363,1.1604284283345756,1306.9042073050955,2131.977087307585,0.0,599.0557877137602,791.229671353341,81.97280427718822,41.40159489069359,406.1635519289138
1389,4384.890244154906,12536.482242580449,608.0717900111489,1417.4449364180648,78.89021442683604,88.36897992272488,0.0,282.7617636638637,0.0,64.58188606067404,492.12400260397754,724.321375036175,189.92028610032992,75.45987417654261,614.5232731964344,2512.8861414363028,4584.54686134515,690.92977872456,289.7619095338688,16.025844886727388,2797.267723824993,1.1604284283345756,1260.6737770171155,1281.3005070431032,0.0,656.3316058050316,790.0292061838107,54.102727445348485,48.6007983345136,235.28850990930326
1390,5308.6741359851685,14500.757184375803,512.5890067644742,1418.911021791077,72.97280363865298,95.63176016437824,167.89578277264206,457.8674353276681,565.2821313911943,102.25562245270058,679.2893319917933,617.1138713830024,193.74175239480317,78.2038334226321,642.1974984226059,3056.382068301135,4831.613897778397,1518.68884883188,289.7619095338688,13.112072221422943,2661.13483018864,8.70291148904901,1260.6737770171155,3390.580448751526,0.0,905.9279195355695,744.5346543744257,78.69287717249428,52.20135007007415,336.4921546041511
1391,22029.950104995136,16954.28433115594,631.5159878501278,1418.911021791077,72.97280363865298,64.15906824438754,0.0,384.5221025096742,231.99182781071727,10.763647676779009,554.8800005979969,690.3276171875196,191.2050894234718,65.85502190614808,566.9018395628595,4148.78042601532,3919.6458662380314,1206.1627130415895,289.7619095338688,13.112072221422943,2661.13483018864,8.70291148904901,1220.4547339492444,3389.4404094748556,0.0,740.0128077744026,676.3082172394451,91.80920247924865,36.00171730100331,220.8177070326089
1392,12451.542957631069,10891.795560427385,534.3623878032259,1420.3771071640895,76.91840540120614,113.79064338699,432.99204772506477,302.8830496581806,1476.934173509747,174.90975950930888,808.1093217625569,904.7581325950731,191.2050894234718,74.0888894625791,566.9018395628595,3301.6666174935363,4444.784429951049,856.478068942486,289.7619095338688,13.112072221422943,2661.13483018864,8.70291148904901,1057.5952128330298,2969.284116054752,0.0,1077.724580358797,756.5085249115372,104.92552778600304,32.40116556544277,325.97629573401093
1393,5318.481074518352,14943.990617604593,1088.8273398449764,1420.3771071640895,96.6404630800918,438.2212399667111,1033.8856759292798,349.0213748010632,112.73114809003108,166.83750851337464,897.2813280794978,827.6208371848488,225.6147579112072,74.0888894625791,582.4025151530242,2237.7235439084,4616.762465115367,1236.5731375750229,1399.095326089372,13.112072221422943,2661.13483018864,8.122998998342029,671.5578294464472,2961.3038411180605,30.106088591788637,1196.6488865246522,715.8158337802741,131.15648684350114,45.00214662625413,274.71531605216126
1394,3773.591075586513,14558.88615922548,993.3445565983017,1420.3771071640895,106.50149191953463,346.2092742122894,618.557307366041,183.38136187114438,1501.4498769578279,258.31978805629603,593.4253194575776,622.340101490209,244.73856122104962,74.0888894625791,677.629835102631,4058.008069643654,4579.702409650381,726.3968613351054,1399.095326089372,11.655281116323678,2661.13483018864,23.2079651197709,512.7058998103051,2978.300790333871,0.0,791.4070768036134,703.8419632431627,106.56464556034469,61.20177939532498,345.6896988054399
1395,3711.034694943029,12754.46589826674,477.4139162333729,1418.911021791077,100.5840811313516,256.63240774059346,2103.214664312377,216.52018235282404,473.7933609815955,143.96451481939425,439.2919859581341,706.0218156103477,219.24015680792638,78.2038334226321,641.0936388770675,2596.9715060376416,4002.0015450491137,1500.1007851686284,1399.095326089372,11.655281116323678,2661.13483018864,16.825910487391038,651.4380844648583,2151.668674813707,24.372106531236494,585.8453974120638,691.8680927060512,75.41464162381102,70.20220872057581,308.8841927599492
1396,6886.848289938719,13697.850719264632,499.1872972721246,1420.3771071640895,96.6404630800918,188.84388199385756,1546.422256947644,203.5026478654613,777.6887882908748,150.6910674749061,747.5586529570212,1081.2558324470558,198.8480220124183,69.97195568436359,614.5232731964344,1951.7479384114595,4354.07207196649,981.484999455064,1399.095326089372,13.112072221422943,2661.13483018864,24.94890948573307,725.8443364851854,2132.598926913041,0.0,996.968756195163,676.3082172394451,93.4483202535903,93.60294496076774,366.72141654572033
1397,4994.257743012218,13855.283359482508,432.1787498103766,1367.552218567741,94.66865405446191,192.47527211468426,795.2907274261042,276.84798068345515,625.7325146839139,79.3826287587202,456.9026581734154,940.0545709452279,212.8655557046456,69.97195568436359,613.4194136508961,4072.9470938114046,4681.193672655802,699.3692881982068,1399.095326089372,14.56905378162812,2661.13483018864,19.14676734406019,508.6983083302325,3893.9596093685564,0.0,609.3408002097196,617.6547203025146,162.30649078003478,225.00123299476525,353.5842575782128
1398,6320.423294658527,18040.56954865929,391.9736213333278,1335.2830686388354,134.11276941223323,144.05351613953124,344.63500053921365,87.5528358319022,1179.5956696785508,242.18692034402775,515.2479977904675,924.3603725223998,257.48776342761124,65.85502190614808,628.9200892410606,3456.1788103142712,5201.608895966419,594.6418470471478,1399.095326089372,16.025844886727388,2661.13483018864,20.887108263101744,1037.4959147467475,2999.1324171166643,0.0,687.1558498423234,591.3214394683274,191.82245161025887,131.40398811590077,496.8513377536216
1399,5117.1416546325545,9408.174579420305,10594.385517062412,3288.307317885446,179.92261431049383,1791.0155224447637,608.1021099628158,2190.2632818903376,87.43306499978705,192.20217708839647,1294.3684271768718,1806.0734667218971,92.55196041114777,41.55138286935534,690.4252774403495,1373.038597436929,4900.162889259385,2042.5727208348399,3535.8445324213517,113.80835308708559,881.4943314899356,3.3400183608887373,2050.6191302881557,1287.933462834639,244.79417486830104,605.5070156116749,1110.507234711152,100.62390085086294,78.98983498810485,459.01877260565357
1400,4474.787180709082,5533.8784056893,8697.744635625428,3278.991567077764,143.50960980902275,1791.0155224447637,513.0970259808288,1581.1977243867361,3398.985867724877,207.4585957374502,1248.0085722798387,1763.7363504231614,86.1147663254575,35.615755290613514,707.6517052777642,4987.784478560325,4086.1738932457342,3116.451849057763,3535.8445324213517,117.06132629601427,863.624068767285,6.680157411161597,2385.7437443615713,1287.933462834639,232.38187433797296,456.4821114973159,1019.4411781968995,97.32367507404092,85.57342958637254,468.7834986993552
1401,4313.121284889341,5840.0243398976,6724.422056830644,3288.307317885446,124.2319034598565,1610.8761540774115,304.0510549814079,1177.4377973645742,1413.5049268092298,179.9978177877935,1107.5706526538036,1759.3940820848297,80.47975072485707,32.64893641032384,690.4252774403495,3468.983688172343,6650.342175287251,2660.8240515869707,3535.8445324213517,126.81643682068211,854.703979714649,8.588860021053568,0.0,1288.8662222428236,305.1029319119126,515.5593464479095,1057.5020803026537,92.37587374282394,97.09329511286522,559.4712845240629
1402,4216.834979290819,7283.439446633656,4823.560164529927,3292.8888346761096,115.6642543837041,1739.5498923662035,570.1078066453654,1414.2775937994727,1424.4445458757968,67.11815901351622,1053.2524359026777,1752.1052745169152,77.26115368201192,34.873553116000465,640.0675159192432,3526.7479149543124,5247.146741897253,1581.923503322316,3535.8445324213517,123.56346361175343,897.8754056523652,5.248660626088649,1961.3479853800084,1289.902621585251,156.10345858610495,500.778490166291,1019.4411781968995,100.62390085086294,120.13112613854946,366.93602591041713
1403,4395.440132576967,7786.133977052428,4187.77040318027,3297.6230686931294,109.23901350441315,1767.862753074086,342.0646839872192,904.5022889577918,3413.537786671015,189.15011773994573,1759.4691568987803,1696.7413532031837,82.09069643002726,33.39113858493688,641.3890379103807,3680.6910020924665,4441.272202472342,2465.957715932409,3535.8445324213517,118.6859083494195,902.3429713330278,8.588860021053568,1819.2216161045776,1278.8131486212772,138.36316911055383,900.8777936393499,937.8864995643114,98.97463374045728,138.23458626330984,461.8086943467112
1404,4477.610390286816,9664.789782975444,4524.923645920877,3269.6758162700826,107.09660530755171,1767.862753074086,855.1423842796872,1202.2468381604344,1366.151270568034,143.38861797918466,2220.5108024621754,1532.014302168322,82.09069643002726,34.13135094138742,678.5004848850274,845.2642150533956,7216.416355821069,3036.8138890976707,1371.9097406972135,117.06132629601427,994.6576197580332,2.385727400634812,806.0575067725563,1016.4382910923342,317.53311760150626,656.5163665085519,1042.557827999909,94.02514085322962,144.81628083427648,368.3309867809459
1405,5640.3269663800775,16162.277048829084,4578.213908075494,3269.6758162700826,102.81178891382882,1652.0602538511296,855.1423842796872,1673.6727027602587,1413.5049268092298,128.134138376731,2144.9223454945895,1064.1038725106448,82.09069643002726,34.13135094138742,526.1056783305709,4415.975543987089,16241.02430671487,2483.048163091986,1371.9097406972135,143.07368466108915,881.4943314899356,37.69491534287446,2103.5765891319716,1287.933462834639,230.61124357067828,400.0839067477656,759.8174994172942,102.2731679612686,123.42387345133388,341.81140100056314
1406,5611.9462806249585,9762.276917879592,4177.217876020939,3297.6230686931294,102.81178891382882,1742.120274942414,608.1021099628158,1673.6727027602587,3420.8993456672965,93.04902919574748,2144.9223454945895,2577.1362587999733,72.43325811774422,30.422329886484714,894.49936750705,6439.146245562461,9310.309489592832,1732.6718186804017,1371.9097406972135,193.48334209312912,903.8321598932488,23.85727400634812,1987.7449272206904,1290.9390209276785,30.15616703773233,476.62102818102096,680.9869532847945,97.32367507404092,123.42387345133388,358.56626068724427
1407,4313.121284889341,9772.812794571095,3818.783703509017,3325.570321116175,102.81178891382882,1742.120274942414,722.123671291889,561.6471147033742,1402.5824276473054,213.56659252755176,1691.8710230778734,2049.5506556926493,81.28522357744217,31.9067342357108,651.9923084745654,3055.2438569359733,5815.643148278458,2132.4297110552975,1371.9097406972135,225.994028671825,1005.0819396795792,18.609096137795966,1687.2573537964736,1297.7792565877,223.5108353422341,451.1086543699358,727.2048623117169,98.97463374045728,121.77654978129112,387.8604389683491
1408,4286.226498911977,12818.64997466326,3946.64515758957,3334.886071923857,104.95419711069027,1587.7233847067334,741.1208229506141,881.9469764319044,1413.5049268092298,176.94769748594277,1691.8710230778734,1979.4540382310063,78.06662653459702,34.13135094138742,878.5944616607727,5277.7438238353325,6275.6238366968255,2073.053621439034,1371.9097406972135,172.3390162350927,1148.0289991520945,18.131769623592817,1244.622964201519,1289.902621585251,143.68579250799715,287.3182906992516,784.2885201807995,151.7596390534919,126.71472073681717,401.81004767363714
1409,7560.109479239493,10398.546988421685,2886.4679289821756,3334.886071923857,100.67136442826076,1845.0515350995342,646.115738968627,769.170413802467,1406.228967336161,140.33849767733395,800.2148824936378,1954.7961573097643,75.65185516058936,32.64893641032384,970.028236129938,3540.4064513362564,6117.69471144734,1839.4254468658437,1371.9097406972135,172.3390162350927,1228.4451814040217,19.085819205078497,2172.482626314852,1557.3972918657857,7.095579235442468,409.49130590200383,505.6420856378656,295.2780172229875,190.89574294024715,348.78620535320715
