,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
863,6127.924510674416,2859.25665603786,14022.103425919531,7575.373125409762,5628.303156583685,827.9343098619013,1518.3179567462337,383.7919476691918,953.6213467255099,1142.3148346261466,4030.931992940649,737.8680556312052,-183.21017231400234,-10.299098615381126,-78.2099835773723
864,6408.483635198666,2797.9387704031583,13585.406525108066,7447.443118502214,5894.4685430754425,1075.590924937437,1088.8243398443942,883.6358589932347,1819.0892372794801,2040.4783364953516,5101.2036712900335,985.5246707067408,-288.8243089655681,2.575407006454663,-63.554630851026225
865,6287.271567341197,2657.7069340175403,11938.206226850229,7185.889120558051,5527.945648638364,766.665923438368,548.5312086120266,432.5621298700903,2240.439577610169,2342.6252106498614,4971.269608058582,676.5996692076719,-353.08105190529636,17.892290080346296,-33.88756613029295
866,6026.503638173023,3074.3785320717434,14202.697064976026,7835.869139919973,5857.443643045832,1147.0701226074284,-1921.060799846669,-965.255219239539,3715.9781968721945,4426.844563195377,4802.180942938358,1057.0038683767323,-224.71612260230896,16.491892905577465,14.213419268273206
867,6668.74953543543,3227.511038792064,16680.733718827007,10214.664824210107,6815.272400688865,1198.3560322087483,-2212.7340645866675,-1107.282773097514,3590.305261253885,5095.191582375099,4986.525761114021,1108.2897779780521,-188.40087237967072,-36.8663115118731,37.79946209688724
868,6374.942657209378,3200.0195800666033,17407.529272072738,10872.106882713282,6770.586858455212,1410.0002228422263,-2658.63844242944,-901.7853607001041,958.8888856497662,4054.252015495892,3960.7484314095577,1319.9339686115302,-176.19396791133758,-36.345510872334415,13.103359113617962
869,6263.103505408076,3146.8405569539887,18229.646761819433,10999.192700218167,7273.707089640861,1453.1721834684586,-2299.012576331033,-1274.208288654589,2241.6912884400454,4036.3789046749557,3783.514487329063,1363.1059292377624,-210.26610200302682,-16.826279961742678,62.06530098317065
870,6591.896640672932,3535.0460862867444,20026.792705278036,11264.956042737502,7607.731443262235,1455.9367936566603,-2779.1167295092996,-1299.5900295103881,3724.125498398813,4014.0216606422855,4278.942994850034,1365.8705394259641,-232.04483137526523,-7.948993834008089,16.255997226770425
871,6607.183963173077,3512.3051436591572,19714.476898187237,11681.699096144694,7534.042925900911,1362.4816715599115,-2236.080019034982,-1230.4442953325365,-1699.9758861186604,1604.651152900888,4041.175315941952,1272.4154173292154,-256.4852596025635,-9.726564026562025,30.405252782897414
872,5837.618298008317,2888.7378127315733,15911.89921319013,8778.703497776947,6058.987548690221,1169.9294261937425,293.6454481614565,528.8621585821319,-1294.667120920616,2680.3812148474217,4293.15287556919,1079.8631719630464,-157.05707138913027,23.431313925979648,63.9743814018728
873,6008.9254138919605,2436.856827414041,11524.318779766647,6609.125967399229,5253.755407366731,426.5865071639787,-1056.7794813481846,-98.03574070215086,3366.7400660784197,3608.5468264949454,4221.66126811115,336.52025293328256,-266.40249077360204,2.3375005208326414,124.68293490469136
874,6471.601030065034,2382.9548746734176,10879.211809109016,6499.270345848715,5357.966061039313,1303.246222972381,-121.53160996011377,-464.2205218715962,3864.2932104447755,4043.012889530122,4054.8034603548335,1213.179968741685,-187.64561129885593,63.84242094623801,137.4464472593851
875,6206.726057430371,2629.2864464100317,11778.755626201542,6825.340581361357,5884.671325693895,1346.1756627296131,-615.5470422239482,-336.69852426780915,3034.7124957863152,3665.635614860226,3369.874001848177,1256.109408498917,-172.55756354769562,35.497626304752686,89.26305373558961
876,6093.236919536085,2720.9135289754026,13091.678653655992,7473.410267915003,5875.792404942525,1337.382081791325,-610.3952194765784,-239.95822685571756,3862.673791159107,3524.2032390954114,2376.6780550658136,1247.3158275606288,-245.41697642654228,39.38540726829895,6.051805638804709
877,6224.963808246013,2634.4011315793778,12650.291597013695,7623.337678196184,5660.856009570584,521.4074670840216,-572.7086693533377,-433.5231864738338,3127.394069135221,3523.7445399668422,2753.565262754923,431.3412128533255,-273.10536331100684,51.43440158442432,8.303217032062484
878,6608.591283955134,2521.375191474951,12700.397924895402,8123.962159043563,5756.544694487508,611.01550519988,-1152.5585270273175,-815.5141387104998,4089.0722198193134,3524.1211530412197,3356.3596841911,520.9492509691838,-273.75844582414857,29.1961805298487,7.2563072921959915
879,5858.418627587566,2521.1157873957986,11472.88950426242,7520.741030157212,4934.781906106631,610.7086373622063,-8.113150862992313,-707.121857471721,1913.9626728114063,3715.282245632086,3179.012962767743,520.6423831315102,-160.96501830863875,19.633967622777007,51.86222704447224
880,5684.606336553317,2531.3703676742957,11208.846750528586,7005.472103557021,4974.251028592926,392.6591597304531,-1586.5850610605055,-571.6928326859065,4428.105624199467,3981.204408940585,4360.086985613774,302.59290549975697,-212.5456850692372,67.5956438729908,37.40103318171947
881,6256.105177580544,2545.2443009895137,12454.900126543764,7707.814225459835,5698.1442204572395,1269.6754972779042,-598.9722126055731,-630.1508315821036,3301.471208925729,4119.972474275417,4320.151590456934,1179.609243047208,-240.13150974061838,43.88155432032737,-131.74181409788162
882,6129.858346770141,2862.47286717819,14241.866144893549,8640.45153037632,6058.978106683405,1103.0566906316812,-290.0149102883426,-587.3576777615497,3392.0316146124205,4392.619702935237,4858.789368521905,1012.990436400985,-309.17138333860123,63.328880854893995,-144.1813941564366
883,6039.16681270409,3287.8920951746845,17593.841141425728,9297.690062882226,6793.354790903165,1296.8132808417442,-2439.956909181955,-1110.4301977257578,3377.2834125322142,3838.0877026432768,4714.514883697924,1206.747026611048,-209.33410320359127,47.922006559522075,-142.80450550172938
884,6405.590630169288,3419.4536246711914,18899.17757641392,9657.074007990146,6849.714984714513,1325.47924536449,-38.52848279977405,-201.45347931426346,2343.307264764315,4559.325430254399,5710.317958259551,1235.4129911337939,-242.34700163136594,-7.8646292043443875,-165.33507210746995
885,6374.318281621401,3123.9067047506005,16883.35723540603,10265.56499681603,6531.378399390145,1309.944251839264,101.73274898606991,199.43426127132892,2433.6671804777898,3794.245151219347,5389.161338200272,1219.877997608568,-299.2087629751179,-8.597015321043473,-53.549150661002
886,5427.872003111701,2880.537278945304,15078.786584084724,8636.76075057411,5877.72998558835,1467.1934941648026,-821.8077677655677,-911.4363160336071,2151.1993672120716,4121.238478419387,4859.180268003208,1377.1272399341065,-177.56954891857114,69.88298270544065,-60.0838077357654
887,6327.537373004438,2713.105247993902,14053.803335002482,7534.324194296355,5557.612149304174,1533.1418111247428,-1226.6376839129578,-756.5701068570747,3005.7403308209396,4101.970169776685,4252.557825822272,1443.0755568940467,-278.2350775488052,38.777210139591546,-38.32325512095228
888,6390.772262753142,2912.296665425787,15626.393879472495,8555.453214906654,6135.229801534043,1382.9059743697376,-449.98653796711164,-471.67882292510734,3297.366931183422,3965.004922263616,4155.130538913997,1292.8397201390414,-211.39138049866585,37.17350150539484,-39.573128125837684
889,6269.33277449782,2644.7371152608875,13257.564222154602,7892.619266124872,5688.2361942683765,1490.2637425903467,321.75530065217464,-650.6884458754307,3498.123577401281,3786.1285293977517,4003.080856613393,1400.1974883596506,-229.63273134058284,45.02725858686894,-90.42334396257962
890,6367.947285727829,2626.8079172782295,12155.17768863986,7285.377504669255,4943.174873675723,1367.2419942427061,-790.5122289448018,-853.6037071949177,2726.1439142089203,3921.2277293797742,3328.2078148123132,1277.17574001201,-305.18797172034,54.89385036691202,-54.43766692492259
891,6757.4509521763275,2875.723182970709,13611.184276129623,7240.706286004254,5518.230937073526,1330.7785017613924,-2051.9377096261173,-755.110995621842,2263.7461947004313,4142.511317560607,4380.880933993094,1240.7122475306962,-310.1840895471611,-11.392209150845167,19.674530685951744
892,6738.87486056387,3003.44309124317,14696.222649157446,7251.998150785882,5653.5219297090625,1240.5052177604105,-11.104126689650457,-1091.8852071534507,2762.499656148265,4016.9036621288806,4013.8503032408366,1150.4389635297143,-254.04639529845204,39.156472100957856,-11.758092814148233
893,6499.7262013911495,2814.7444141722503,12770.064868597467,6715.534553893532,5307.513299990369,1365.5918849832367,-761.303739831774,-689.2759548695578,3926.792082441376,3863.8490114921483,4361.761627144813,1275.5256307525406,-219.76993768171215,-14.302056165233369,-58.17074635605012
894,6573.794594055104,2514.964659821436,12832.599053410648,7540.36120813073,5668.1354874313665,1388.6644843872537,-727.2824718121306,-350.9899853159902,3168.1011438631704,4085.277657453883,4614.43441418826,1298.5982301565575,-254.394201969227,-10.456348981513896,-87.05553122884524
895,6015.6074592295445,2699.1014721796173,15045.390697362056,8927.98981459405,6171.79823702597,1286.1909310365645,776.5878959457216,490.03349704840844,2298.043797984476,3313.265433457753,4927.127405915474,1196.1246768058684,-193.4687543009468,1.105174773260078,-128.44230288678523
896,6250.78326870155,2906.7915735677298,15994.782049408424,8797.752485962403,6071.417623844602,1408.8946672199918,-305.91354604622734,-974.9056014367663,2407.4077207962778,3713.652034120287,5318.1084093175095,1318.8284129892957,-310.4768285209864,-15.404956588500507,-106.398156718275
897,7203.475031953747,3145.4619289683915,18124.54836021009,10245.821622880614,6977.105568151748,1197.1084842137907,1135.7243161444007,-352.10345759597305,3135.9316586737823,2658.7875620447835,5090.49022055958,1107.0422299830946,-311.3448127309324,-3.622753872108815,59.62484740907136
898,6889.906880319499,2998.6428828865905,16764.115532492997,9758.353278832701,6356.445710025572,1233.277724469328,1271.6951057250637,-466.67475415129184,2392.4717888978466,2427.0070863434817,3948.6903732638784,1143.2114702386318,-264.77559960037706,67.72291553490021,-20.32670640304611
899,7040.961238880921,3302.0371058014607,16976.16451469566,9213.433986341823,6458.915811031591,1268.3211161833863,-950.5739130153161,-885.2205590328675,2899.3702859493214,3756.5977725384096,4099.248653429563,1178.2548619526901,-276.4768277346676,-5.75853404170675,73.23670646628233
900,5762.789619757704,2885.150904103435,13696.549522018518,7759.098906959375,5490.873663692456,1246.068705567376,173.2591283340788,-406.51249073383553,2465.8685155103735,2996.997206626496,4090.4235219338625,1156.0024513366798,-211.87845002794583,46.15106912993012,-114.60662815451505
901,6470.859881874773,2862.053149019944,14732.031287073707,9234.149050095293,5805.082019379813,1503.621233113619,-643.5928180746305,-760.1462120620004,2994.6145186080385,3859.7947760821517,5514.249308522816,1413.5549788829228,-295.5427832261721,-11.92263292775558,0.4192176994239425
902,6311.685795234938,3129.690359448994,16456.40491085702,9865.615744088915,6406.931349548417,1201.1286611824398,-438.9615595973641,-818.1683908150811,3480.5308924226656,3931.0257459175227,3957.483215058384,1111.0624069517437,-184.80075758876845,39.05629838548633,-132.3262225258843
903,6358.725892156963,2908.3176430084923,15436.758118988024,8973.77353681491,5877.606217767079,1103.862288320134,384.45047677017016,-320.86578230653606,3077.51902091544,3060.8628357352823,4281.142663838925,1013.7960340894379,-216.89010789414286,21.178353802469463,-74.92900408296603
904,5948.234175232892,2939.4247161032713,16481.21533993344,9413.491286443823,6290.003255911327,1305.9320963675207,1008.8141245381289,-210.06074011463915,3588.735845009851,3454.9686553076913,4636.666046477235,1215.8658421368245,-114.31536064480477,-22.619808887910555,-105.47945342783169
905,6404.86638093572,3810.9313647438253,20629.271193378936,10934.139147105923,7633.214561509117,1295.1294178835758,432.0420695123426,-421.1365132817914,2991.6799713210785,3704.1061290095463,4865.348660897252,1205.0631636528797,-187.58287475672967,-17.86112791514288,-32.354447691450446
906,6695.1637798670745,3690.2557791993136,20480.658983412588,11060.754337595388,7520.885889741853,1232.413334107391,379.8475694014258,-30.69110898409707,2928.425817158355,3814.1117709399787,4390.1884873373065,1142.3470798766948,-133.58186534014183,77.86753919829818,-159.44396951266637
907,6213.118191580503,2987.0576444913972,16132.545362655484,8841.505101746268,6106.463074287386,1082.346866356475,-307.8301639856621,-547.8011137655029,2912.61977077132,3684.7653572498607,4469.70128901051,992.2806121257787,-155.71899027189613,11.059544642702285,-61.065955748397776
908,6000.661038178207,2883.7546877566597,14920.805398972692,9228.122194326575,6213.94800757755,1084.4140780919802,-198.72585148415237,-99.51348557788103,2397.1817361698722,4054.8424611603987,4179.394780525259,994.3478238612842,-223.9142542808468,70.88729870103195,-58.83681153199893
909,5752.038209835544,3367.7723251718044,17641.2450961698,9868.74227193256,6954.731717011195,1299.487014121665,115.4586417488814,-199.0910602242149,1923.6595655446142,3665.626033173865,4582.337558940274,1209.4207598909688,-225.1599598574379,72.2667975439413,-80.73608060698075
910,5748.91818338717,3581.1223653744373,18057.158801876587,9256.285847744228,6879.590382874364,1413.0346055785428,-2075.124844438265,-990.1691841915097,2164.040634290426,3553.219855193331,4563.669769715827,1322.9683513478467,-116.9369314481205,70.31456577456463,-22.454209021770424
911,6190.299442942994,3499.4253971682215,17530.52292709638,9917.487794137074,6438.46850907963,1210.5640333876752,-797.9861371394345,-954.4477675793015,2548.21912525518,3985.4016621614837,3788.937747811762,1120.497779156979,-193.15659532316144,-26.94511181148964,-65.25043349817619
912,6548.290512150879,3054.7053197780547,16094.244923922943,9461.858845832809,6338.97085545449,1196.7003372328,187.70612919463434,110.36612820455088,2926.090678741165,3377.3715608945836,3555.612729351633,1106.6340830021038,-166.29649546220452,-7.93264560381054,35.68278480952136
913,6121.403452859721,3338.8369077235166,17028.50220945031,10083.457750554595,6880.128715987419,1311.834878474923,-128.0063580370812,-279.693339777687,3014.7630245119635,3589.278137565506,4922.731802082421,1221.7686242442269,-381.08619343900386,-5.738355405848114,-29.958239133527936
