1.616985158940227393e+03,1.961628116042576494e+03,1.905869478674066158e+03,3.645431400121441357e+02,2.835664963538930579e+02,6.398654932286091935e+04,1.113649301633731284e+03,1.019738540225906763e+04,6.652924892583189830e+03,3.429339975493425300e+03,3.602697177746628768e+03,2.945952725188679324e+04,2.667581849493564732e+03,1.140815552679796383e+03,2.391402179877261460e+03,1.174902667297776361e+03,8.808733278058927681e+03,2.009624272465140848e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.377906084159080638e+04,1.081186010253613858e+04,1.698885275617767184e+04,8.561031169815862086e+03,1.425210919743542763e+04,1.323752338634651460e+04,3.654491417392656331e+03,1.098184224836851536e+04,1.045298487735680101e+04,1.018499501216031422e+04,9.811999629875275787e+03,2.204109524488238822e+04,3.778389388508055708e+04,2.988928013881054358e+04,2.292024353492816226e+04,7.520439683527028137e+03,1.824562116439225065e+03,1.772855321110521629e+02,7.693664629756790418e+01,5.049811141260497971e+04
1.617059580053985883e+03,1.948497598820467829e+03,1.955325616745946263e+03,3.539980751881973333e+02,2.835664963538930579e+02,6.237754701397450117e+04,1.113649301633731284e+03,1.014536860350206007e+04,6.638039059942972017e+03,3.286953035171958618e+03,3.602697177746628768e+03,2.956347591261708294e+04,3.307362882697058012e+03,1.183183771970250746e+03,2.317130810543100779e+03,1.166604654620179645e+03,8.522577352652100672e+03,1.945660006785967198e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.296368293079485011e+04,1.060026692632836966e+04,1.686281654103607434e+04,8.506576348576239980e+03,1.416145469060799587e+04,1.315570769215288601e+04,3.654491417392656331e+03,1.086572463897053785e+04,1.033971019836217602e+04,1.007680291383651820e+04,9.710448711384906346e+03,2.206542865854486445e+04,3.735222170586229913e+04,2.957366529998645638e+04,2.271216702417253691e+04,7.520439683527028137e+03,1.824562116439225065e+03,1.772855321110521629e+02,7.693664629756790418e+01,5.011227645049909188e+04
1.617222311887583828e+03,2.151128028149682905e+03,2.274534253351457664e+03,3.589175972825531176e+02,2.835664963538930579e+02,6.415317947448387713e+04,1.113649301633731284e+03,1.009276683586916988e+04,6.622420757368714476e+03,3.361624353668252297e+03,3.602697177746628768e+03,2.978818845860752845e+04,3.045202412429429387e+03,1.259506521016635816e+03,2.393003571454752546e+03,1.192518017612302401e+03,8.887059893119781918e+03,2.026097840784426580e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.394125995776627678e+04,1.099129359762815511e+04,1.744452904831687556e+04,8.812664937681936863e+03,1.467102040874299564e+04,1.363231327218356819e+04,3.654491417392656331e+03,1.082404373523629692e+04,1.029906482548189160e+04,1.003796491205952043e+04,9.673986023042496527e+03,2.203409922056088544e+04,3.796491633446791093e+04,3.001159116452268790e+04,2.297711660595671492e+04,7.520439683527028137e+03,1.824562116439225065e+03,1.785025952605559780e+02,7.693664629756790418e+01,5.121051504701202066e+04
1.617443663034317751e+03,2.135358276870656482e+03,1.837593242407723437e+03,3.683878797154950462e+02,2.835664963538930579e+02,6.314941455574486463e+04,1.113649301633731284e+03,1.003958009936039161e+04,6.606497728917398490e+03,3.564113394495368084e+03,3.602697177746628768e+03,2.996474831617146629e+04,2.929281358784372514e+03,1.117417023737479212e+03,2.508869161623892523e+03,1.192518017612302401e+03,8.880055244817565836e+03,2.018323692645083383e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.342524951496080757e+04,1.087850985543295246e+04,1.718458633990908857e+04,8.625176586291998319e+03,1.435889627273029691e+04,1.332819985624141191e+04,3.654491417392656331e+03,1.073705365967478792e+04,1.021426153440961207e+04,9.956904856915003620e+03,9.597868609555320290e+03,2.206174623694166803e+04,3.737636549545492744e+04,2.958630224987986003e+04,2.270366499843227575e+04,7.520439683527028137e+03,1.824562116439225065e+03,1.582182094354927528e+02,7.693664629756790418e+01,5.054599319480423583e+04
1.616979875965435895e+03,2.046774543509661726e+03,1.928957163785449211e+03,3.429229863727567249e+02,2.835664963538930579e+02,6.244920796366127615e+04,1.113649301633731284e+03,9.985808393975708896e+03,6.588208761116525238e+03,3.171267343953342788e+03,3.602697177746628768e+03,2.984704174446218167e+04,2.498730995489714587e+03,1.084252114718115763e+03,2.215824555932133080e+03,1.120713275451237678e+03,8.296753062336323637e+03,1.877591160206100085e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.302856310257043515e+04,1.076700834522456717e+04,1.694175418155688749e+04,8.438415360547187447e+03,1.404798263039401354e+04,1.301686361639767347e+04,3.654491417392656331e+03,1.055189535942394468e+04,1.003387279849406150e+04,9.784354755673177351e+03,9.435771478006554389e+03,2.210096279002065057e+04,3.655220313837735011e+04,2.905853035415324848e+04,2.233925056258674886e+04,7.520439683527028137e+03,1.824562116439225065e+03,3.164364188709855341e+01,7.693664629756790418e+01,4.989757208970884676e+04
1.615946472817251106e+03,2.061063275883716415e+03,1.681064999807140794e+03,3.437308782592106695e+02,2.835664963538930579e+02,5.953563225204318587e+04,1.113649301633731284e+03,9.931451719715167201e+03,6.568287790240016875e+03,3.201720364192760371e+03,3.602697177746628768e+03,2.980271069797426753e+04,2.619869154970315321e+03,9.754235803384924566e+02,2.149860951988687248e+03,1.117130712979627106e+03,8.221318611421702371e+03,1.873146148215819494e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.259930089203726311e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.146369165367354799e+04,1.019566190331560938e+04,1.602189505556201766e+04,7.942228699993100236e+03,1.322194820437057206e+04,1.224084673180908430e+04,3.654491417392656331e+03,1.032299081174810453e+04,9.811080483174129768e+03,9.571013687410431885e+03,9.235223094969700469e+03,2.184340583320731821e+04,3.479456100182047521e+04,2.791742962961655940e+04,2.160602422007206769e+04,7.520439683527028137e+03,1.824562116439225065e+03,3.002089102109348673e+01,7.693664629756790418e+01,4.787044915829897946e+04
1.615330631937252292e+03,1.950162601948250085e+03,2.200551734405878051e+03,3.205889248222666765e+02,2.835664963538930579e+02,5.959231311673693563e+04,1.113649301633731284e+03,9.876510076578713779e+03,6.548821491124723252e+03,2.920143117902839549e+03,3.602697177746628768e+03,2.974920771083367799e+04,2.984151128209665785e+03,1.060399538925237948e+03,2.029011962289320309e+03,1.017482295830023531e+03,7.649678243097906488e+03,1.757008468989810808e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.782313224700824890e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.145287776543887594e+04,1.013340035070545855e+04,1.589487825817335033e+04,7.854529807074264681e+03,1.307595011446986609e+04,1.210035309440285710e+04,3.654491417392656331e+03,1.043478762907433702e+04,9.919862324984826046e+03,9.675212363449894838e+03,9.333192042311327896e+03,2.165330617156824155e+04,3.446223564466492098e+04,2.781142136021583428e+04,2.153428147499808256e+04,7.520439683527028137e+03,1.824562116439225065e+03,2.511206965142820877e+02,7.693664629756790418e+01,4.749779281952109886e+04
1.614805232619063190e+03,2.024060689345801393e+03,1.993948761663166579e+03,3.393024442532681064e+02,2.835664963538930579e+02,6.068123433848657442e+04,1.113649301633731284e+03,9.820983464566401381e+03,6.530694486618493102e+03,3.141964404737404493e+03,3.602697177746628768e+03,1.342783810694948806e+04,2.962290879564379793e+03,1.129151065535018915e+03,2.145529280397334333e+03,1.094199542972082327e+03,8.064086045720307084e+03,1.850546193477639463e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.004180482351738419e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.200057337577586804e+04,1.025288403408506565e+04,1.605297051851781180e+04,7.910026276835249519e+03,1.316833872180194157e+04,1.217959395826535911e+04,3.654491417392656331e+03,1.089735026911846762e+04,1.037055541587500375e+04,1.010627078259826521e+04,9.738111265254656246e+03,2.200721082725669839e+04,3.502636260766517080e+04,2.833104095641872846e+04,2.185762704695176581e+04,7.520439683527028137e+03,1.824562116439225065e+03,2.722164577723477805e+02,7.693664629756790418e+01,4.802104781342732167e+04
1.614367520351137955e+03,2.049680155041696707e+03,2.012236273221634974e+03,3.449488986170114231e+02,2.835664963538930579e+02,5.231523485764769430e+04,1.113649301633731284e+03,9.764871883678202721e+03,6.513273664953588195e+03,3.307741022739529399e+03,3.602697177746628768e+03,1.338274273207384795e+04,2.470303040940539631e+03,1.130240984338376848e+03,2.245524417521704891e+03,1.139157154525052192e+03,8.347186427630034814e+03,1.911111278905465269e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.972413153898644396e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.760453306777762919e+04,8.812530254703009632e+03,1.382846037136794621e+04,6.831502468294399478e+03,1.137284951186267062e+04,1.052670013137751630e+04,3.654491417392656331e+03,1.117415107792541676e+04,1.064072130752049634e+04,1.036415894863156245e+04,9.980088810402290619e+03,2.037560594566354121e+04,3.232243318885465123e+04,2.627981074750129483e+04,2.055268397635961446e+04,7.520439683527028137e+03,1.824562116439225065e+03,2.247509949416999859e+02,7.693664629756790418e+01,4.269440780127223843e+04
1.613991464678460943e+03,1.857645771984171006e+03,2.192168994120618208e+03,3.606468923364944317e+02,2.835664963538930579e+02,5.093447404469240428e+04,1.113649301633731284e+03,9.708175333914108705e+03,6.495121377933487565e+03,3.243695752860200173e+03,4.508638573320342402e+03,2.257693665156808856e+04,2.711247830959872772e+03,1.227357831142906434e+03,2.258167114163615224e+03,1.167652833979216666e+03,8.719092580365413596e+03,1.990104306974926203e+03,1.931871800453409094e+02,2.892506758458426930e+02,4.666276843597908055e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.667108930126775886e+04,8.566592168813847820e+03,1.345050659060446924e+04,6.634816217560322912e+03,1.104541303049818089e+04,1.022364692768107489e+04,3.654491417392656331e+03,1.121145988448310345e+04,1.067716271284457252e+04,1.039891469245342705e+04,1.001268522028960979e+04,1.990958565474822535e+04,3.151139401840000937e+04,2.580999152557605703e+04,2.022924788337312202e+04,7.520439683527028137e+03,2.103667728764928597e+03,2.223168686426924125e+02,7.693664629756790418e+01,4.166933345950178773e+04
1.613494777366965536e+03,1.777028266942714254e+03,2.146542450092993931e+03,4.513557497534382605e+02,2.835664963538930579e+02,5.648415285820116696e+04,1.113649301633731284e+03,9.650893815274130247e+03,6.476822822064852517e+03,3.454873323434368103e+03,4.508638573320342402e+03,2.256623605413997211e+04,3.564670361922011580e+03,1.271452669234110544e+03,2.401041579576300137e+03,1.192518017612302401e+03,1.180533683304544320e+04,2.676349100790937882e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.960189265154577151e+04,9.558431251944233736e+03,1.496414389647628559e+04,7.345124494796313229e+03,1.222790973331386886e+04,1.131127276033814269e+04,3.654491417392656331e+03,1.140328166602040801e+04,1.086462587977012663e+04,1.057759425996002938e+04,1.018020850581063132e+04,2.117464670095571637e+04,3.360028472636791412e+04,2.723743040385553468e+04,2.128187367249460658e+04,7.520439683527028137e+03,2.103667728764928597e+03,5.699912416842752236e+02,7.693664629756790418e+01,4.536314105758781807e+04
1.613238096035351646e+03,1.707022310871080208e+03,2.220142948068119040e+03,4.097892847574522648e+02,2.835664963538930579e+02,6.279884461818334239e+04,1.113649301633731284e+03,9.650893815274130247e+03,6.459089295872403454e+03,3.500672366990210321e+03,4.508638573320342402e+03,2.257693665156808856e+04,3.291577629189290292e+03,1.161707959571102492e+03,2.402328181006207160e+03,1.192518017612302401e+03,1.023259067205610336e+04,2.330485112859126730e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.293683721105564473e+04,1.073134220278402427e+04,1.676071075288218708e+04,8.201300828794304834e+03,1.365324254221914816e+04,1.262033756099080711e+04,3.654491417392656331e+03,1.164381670740601839e+04,1.109993516874008128e+04,1.080161003391480881e+04,1.039010973574414311e+04,2.211325996371771180e+04,3.620298505562729406e+04,2.907156052030166757e+04,2.266596470731264708e+04,7.520439683527028137e+03,2.103667728764928597e+03,3.845919552431978445e+02,7.693664629756790418e+01,4.935310882837399549e+04
1.613162065187993221e+03,1.779651406515815097e+03,2.133347167235181587e+03,4.274609270262114933e+02,2.835664963538930579e+02,6.126925036834945786e+04,1.113649301633731284e+03,9.650893815274130247e+03,6.443533226940469831e+03,3.291433307931490162e+03,4.508638573320342402e+03,2.252496232120294735e+04,4.194885376087113400e+03,1.187436794505644457e+03,2.240787848664201647e+03,1.192518017612302401e+03,1.131712391938018482e+04,2.575367684615867347e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.212908162474209530e+04,1.046328455139969628e+04,1.633948579507540853e+04,8.014929847439488185e+03,1.334297856527357726e+04,1.233900631115521173e+04,3.654491417392656331e+03,1.081981980336265769e+04,1.029494627735056383e+04,1.003402902193695081e+04,9.670290592023051431e+03,2.209129648627246206e+04,3.511451984211897070e+04,2.821098732037527952e+04,2.216070096645313606e+04,7.520439683527028137e+03,2.103667728764928597e+03,4.348972320893545884e+02,7.693664629756790418e+01,4.853939100619802048e+04
1.613295373795730484e+03,1.773422925620033084e+03,2.178630844932203217e+03,3.962339573285437950e+02,2.835664963538930579e+02,6.615216841847790056e+04,1.092534134120989620e+03,9.650893815274130247e+03,6.431215975287618676e+03,3.340745675968512387e+03,4.508638573320342402e+03,2.236751067333207902e+04,3.517583376788476926e+03,1.256714492853533557e+03,2.350371387831054108e+03,1.192518017612302401e+03,1.004858066535232865e+04,2.291810957244935253e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.470738134792127676e+04,1.124734337768483601e+04,1.751310675459948470e+04,8.568263627082737003e+03,1.426414954265653432e+04,1.318261895486292269e+04,3.654491417392656331e+03,1.104242880380936913e+04,1.051211260110850890e+04,1.024144292056929044e+04,9.864968583096149814e+03,2.207443682985101259e+04,3.700877592767261376e+04,2.954904009132866486e+04,2.287998405175845619e+04,7.520439683527028137e+03,2.103667728764928597e+03,2.519320719472846690e+02,7.693664629756790418e+01,5.080605775979658938e+04
1.613428654743931020e+03,1.844774942625358335e+03,2.074920975595202435e+03,3.846712630683269936e+02,2.835664963538930579e+02,6.315632619566978246e+04,1.022313353062836654e+03,9.650893815274130247e+03,6.419231330758044351e+03,3.527781915518761707e+03,4.508638573320342402e+03,2.236827500171981228e+04,3.300995699748302286e+03,1.215857298145764389e+03,2.345277064572485870e+03,1.192518017612302401e+03,9.637693287746711576e+03,2.196990683548693141e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.312560770910246356e+04,1.070149216938180689e+04,1.666032093553356754e+04,8.141124649942410542e+03,1.355306331671820226e+04,1.252251288465945800e+04,3.654491417392656331e+03,1.106086925788953886e+04,1.053011237809430895e+04,1.025862324171422006e+04,9.881088170842074760e+03,2.213296033315661043e+04,3.581211957901954884e+04,2.864870057537148386e+04,2.223267230761710380e+04,7.520439683527028137e+03,2.103667728764928597e+03,2.146088020291683733e+02,7.693664629756790418e+01,4.918394969360423420e+04
